timestamp,temperature,linear_time,normalized_time,regression_temperature
2025-05-29 20:51:00+05:30,27.8,5561.0,573.1666666666666,28.513586477202164
2025-05-29 20:52:00+05:30,27.8,5562.0,573.3333333333334,28.52178897365917
2025-05-29 20:53:00+05:30,27.8,5563.0,573.5,28.529872281674315
2025-05-29 20:54:00+05:30,27.8,5564.0,573.6666666666666,28.53783669632577
2025-05-29 20:55:00+05:30,27.8,5565.0,573.8333333333334,28.54568251284701
2025-05-29 20:56:00+05:30,27.8,5566.0,574.0,28.55341003114051
2025-05-29 20:57:00+05:30,27.8,5567.0,574.1666666666666,28.561019553659314
2025-05-29 20:58:00+05:30,27.8,5568.0,574.3333333333334,28.56851138764229
2025-05-29 20:59:00+05:30,27.8,5569.0,574.5,28.575885840543645
2025-05-29 21:00:00+05:30,27.8,5570.0,574.6666666666666,28.583143224419956
2025-05-29 21:01:00+05:30,27.8,5571.0,574.8333333333334,28.59028385373923
2025-05-29 21:02:00+05:30,27.8,5572.0,575.0,28.597308047175524
2025-05-29 21:03:00+05:30,27.8,5573.0,575.1666666666666,28.60421612446975
2025-05-29 21:04:00+05:30,27.8,5574.0,575.3333333333334,28.611008410056307
2025-05-29 21:05:00+05:30,27.8,5575.0,575.5,28.617685229924348
2025-05-29 21:06:00+05:30,27.8,5576.0,575.6666666666666,28.624246914294122
2025-05-29 21:07:00+05:30,27.8,5577.0,575.8333333333334,28.630693795997267
2025-05-29 21:08:00+05:30,27.8,5578.0,576.0,28.637026210721864
2025-05-29 21:09:00+05:30,27.8,5579.0,576.1666666666666,28.643244496231556
2025-05-29 21:10:00+05:30,27.8,5580.0,576.3333333333334,28.649348995314508
2025-05-29 21:11:00+05:30,27.8,5581.0,576.5,28.655340051751015
2025-05-29 21:12:00+05:30,27.8,5582.0,576.6666666666666,28.661218013014125
2025-05-29 21:13:00+05:30,27.8,5583.0,576.8333333333334,28.66698323004369
2025-05-29 21:14:00+05:30,27.8,5584.0,577.0,28.672636055343713
2025-05-29 21:15:00+05:30,27.8,5585.0,577.1666666666666,28.678176847162216
2025-05-29 21:16:00+05:30,27.8,5586.0,577.3333333333334,28.683605962543282
2025-05-29 21:17:00+05:30,27.8,5587.0,577.5,28.68892376414641
2025-05-29 21:18:00+05:30,27.8,5588.0,577.6666666666666,28.694130618470922
2025-05-29 21:19:00+05:30,27.8,5589.0,577.8333333333334,28.699226891508378
2025-05-29 21:20:00+05:30,27.8,5590.0,578.0,28.704212955512126
2025-05-29 21:21:00+05:30,27.8,5591.0,578.1666666666666,28.70908918414281
2025-05-29 21:22:00+05:30,27.8,5592.0,578.3333333333334,28.71385595440664
2025-05-29 21:23:00+05:30,27.8,5593.0,578.5,28.718513644087547
2025-05-29 21:24:00+05:30,27.8,5594.0,578.6666666666666,28.723062638135243
2025-05-29 21:25:00+05:30,27.8,5595.0,578.8333333333334,28.7275033201362
2025-05-29 21:26:00+05:30,27.8,5596.0,579.0,28.731836079033243
2025-05-29 21:27:00+05:30,27.8,5597.0,579.1666666666666,28.73606130527338
2025-05-29 21:28:00+05:30,27.8,5598.0,579.3333333333334,28.740179393775822
2025-05-29 21:29:00+05:30,27.8,5599.0,579.5,28.744190740632206
2025-05-29 21:30:00+05:30,27.8,5600.0,579.6666666666666,28.74809574534833
2025-05-29 21:31:00+05:30,27.8,5601.0,579.8333333333334,28.75189481112583
2025-05-29 21:32:00+05:30,27.8,5602.0,580.0,28.75558834228839
2025-05-29 21:33:00+05:30,27.8,5603.0,580.1666666666666,28.759176747848336
2025-05-29 21:34:00+05:30,27.8,5604.0,580.3333333333334,28.76266043767972
2025-05-29 21:35:00+05:30,27.8,5605.0,580.5,28.76603982632947
2025-05-29 21:36:00+05:30,27.8,5606.0,580.6666666666666,28.769315329987354
2025-05-29 21:37:00+05:30,27.8,5607.0,580.8333333333334,28.7724873684752
2025-05-29 21:38:00+05:30,27.8,5608.0,581.0,28.77555636317633
2025-05-29 21:39:00+05:30,27.8,5609.0,581.1666666666666,28.778522739243858
2025-05-29 21:40:00+05:30,27.8,5610.0,581.3333333333334,28.781386923933624
2025-05-29 21:41:00+05:30,27.8,5611.0,581.5,28.784149348235616
2025-05-29 21:42:00+05:30,27.8,5612.0,581.6666666666666,28.786810445292403
2025-05-29 21:43:00+05:30,27.8,5613.0,581.8333333333334,28.789370650260285
2025-05-29 21:44:00+05:30,27.8,5614.0,582.0,28.791830402329644
2025-05-29 21:45:00+05:30,27.9,5615.0,582.1666666666666,28.794190142980852
2025-05-29 21:46:00+05:30,28.0,5616.0,582.3333333333334,28.79645031590291
2025-05-29 21:47:00+05:30,28.0,5617.0,582.5,28.798611367943018
2025-05-29 21:48:00+05:30,28.1,5618.0,582.6666666666666,28.800673748940483
2025-05-29 21:49:00+05:30,28.2,5619.0,582.8333333333334,28.80263791079496
2025-05-29 21:50:00+05:30,28.3,5620.0,583.0,28.804504307901162
2025-05-29 21:51:00+05:30,28.3,5621.0,583.1666666666666,28.80627339916247
2025-05-29 21:52:00+05:30,28.3,5622.0,583.3333333333334,28.8079456433064
2025-05-29 21:53:00+05:30,28.3,5623.0,583.5,28.80952150355288
2025-05-29 21:54:00+05:30,28.3,5624.0,583.6666666666666,28.81100144663559
2025-05-29 21:55:00+05:30,28.3,5625.0,583.8333333333334,28.812385939499833
2025-05-29 21:56:00+05:30,28.3,5626.0,584.0,28.813675452841267
2025-05-29 21:57:00+05:30,28.3,5627.0,584.1666666666666,28.81487046049134
2025-05-29 21:58:00+05:30,28.3,5628.0,584.3333333333334,28.81597143837408
2025-05-29 21:59:00+05:30,28.3,5629.0,584.5,28.816978865278315
2025-05-29 22:00:00+05:30,28.3,5630.0,584.6666666666666,28.81789322227585
2025-05-29 22:01:00+05:30,28.3,5631.0,584.8333333333334,28.818714993599063
2025-05-29 22:02:00+05:30,28.3,5632.0,585.0,28.819444664921043
2025-05-29 22:03:00+05:30,28.3,5633.0,585.1666666666666,28.820082726101674
2025-05-29 22:04:00+05:30,28.3,5634.0,585.3333333333334,28.82062966703181
2025-05-29 22:05:00+05:30,28.3,5635.0,585.5,28.821085983075022
2025-05-29 22:06:00+05:30,28.3,5636.0,585.6666666666666,28.82145217113412
2025-05-29 22:07:00+05:30,28.3,5637.0,585.8333333333334,28.82172872878293
2025-05-29 22:08:00+05:30,28.3,5638.0,586.0,28.821916159646996
2025-05-29 22:09:00+05:30,28.3,5639.0,586.1666666666666,28.822014965645895
2025-05-29 22:10:00+05:30,28.3,5640.0,586.3333333333334,28.82202565530735
2025-05-29 22:11:00+05:30,28.3,5641.0,586.5,28.821948736653965
2025-05-29 22:12:00+05:30,28.3,5642.0,586.6666666666666,28.821784721944283
2025-05-29 22:13:00+05:30,28.3,5643.0,586.8333333333334,28.821534124083573
2025-05-29 22:14:00+05:30,28.3,5644.0,587.0,28.821197460953197
2025-05-29 22:15:00+05:30,28.3,5645.0,587.1666666666666,28.82077525053981
2025-05-29 22:16:00+05:30,28.3,5646.0,587.3333333333334,28.82026801414379
2025-05-29 22:17:00+05:30,28.3,5647.0,587.5,28.819676275763346
2025-05-29 22:18:00+05:30,28.3,5648.0,587.6666666666666,28.81900056224379
2025-05-29 22:19:00+05:30,28.3,5649.0,587.8333333333334,28.8182414014368
2025-05-29 22:20:00+05:30,28.3,5650.0,588.0,28.81739932466096
2025-05-29 22:21:00+05:30,28.3,5651.0,588.1666666666666,28.81647486432458
2025-05-29 22:22:00+05:30,28.3,5652.0,588.3333333333334,28.815468556466133
2025-05-29 22:23:00+05:30,28.3,5653.0,588.5,28.81438093992551
2025-05-29 22:24:00+05:30,28.3,5654.0,588.6666666666666,28.813212554465018
2025-05-29 22:25:00+05:30,28.3,5655.0,588.8333333333334,28.811963943463134
2025-05-29 22:26:00+05:30,28.3,5656.0,589.0,28.810635650079842
2025-05-29 22:27:00+05:30,28.3,5657.0,589.1666666666666,28.809228223439263
2025-05-29 22:28:00+05:30,28.3,5658.0,589.3333333333334,28.807742212335246
2025-05-29 22:29:00+05:30,28.3,5659.0,589.5,28.80617816852375
2025-05-29 22:30:00+05:30,28.3,5660.0,589.6666666666666,28.804536646345564
2025-05-29 22:31:00+05:30,28.3,5661.0,589.8333333333334,28.80281820260898
2025-05-29 22:32:00+05:30,28.3,5662.0,590.0,28.80102339506635
2025-05-29 22:33:00+05:30,28.3,5663.0,590.1666666666666,28.799152784943537
2025-05-29 22:34:00+05:30,28.3,5664.0,590.3333333333334,28.797206935694636
2025-05-29 22:35:00+05:30,28.3,5665.0,590.5,28.795186411589633
2025-05-29 22:36:00+05:30,28.3,5666.0,590.6666666666666,28.793091780981847
2025-05-29 22:37:00+05:30,28.3,5667.0,590.8333333333334,28.79092361202065
2025-05-29 22:38:00+05:30,28.3,5668.0,591.0,28.78868247796702
2025-05-29 22:39:00+05:30,28.3,5669.0,591.1666666666666,28.786368952035225
2025-05-29 22:40:00+05:30,28.3,5670.0,591.3333333333334,28.783983610903565
2025-05-29 22:41:00+05:30,28.3,5671.0,591.5,28.781527032452118
2025-05-29 22:42:00+05:30,28.3,5672.0,591.6666666666666,28.778999795843802
2025-05-29 22:43:00+05:30,28.3,5673.0,591.8333333333334,28.776402484468836
2025-05-29 22:44:00+05:30,28.3,5674.0,592.0,28.77373568195123
2025-05-29 22:45:00+05:30,28.3,5675.0,592.1666666666666,28.770999976259418
2025-05-29 22:46:00+05:30,28.3,5676.0,592.3333333333334,28.76819595380564
2025-05-29 22:47:00+05:30,28.3,5677.0,592.5,28.765324206689435
2025-05-29 22:48:00+05:30,28.3,5678.0,592.6666666666666,28.76238532718689
2025-05-29 22:49:00+05:30,28.3,5679.0,592.8333333333334,28.75937990921949
2025-05-29 22:50:00+05:30,28.3,5680.0,593.0,28.7563085494775
2025-05-29 22:51:00+05:30,28.3,5681.0,593.1666666666666,28.753171848266806
2025-05-29 22:52:00+05:30,28.3,5682.0,593.3333333333334,28.74997040326635
2025-05-29 22:53:00+05:30,28.3,5683.0,593.5,28.74670481840956
2025-05-29 22:54:00+05:30,28.3,5684.0,593.6666666666666,28.74337569769759
2025-05-29 22:55:00+05:30,28.3,5685.0,593.8333333333334,28.739983647860303
2025-05-29 22:56:00+05:30,28.3,5686.0,594.0,28.7365292770987
2025-05-29 22:57:00+05:30,28.3,5687.0,594.1666666666666,28.733013194326794
2025-05-29 22:58:00+05:30,28.3,5688.0,594.3333333333334,28.729436013187627
2025-05-29 22:59:00+05:30,28.3,5689.0,594.5,28.72579834654527
2025-05-29 23:00:00+05:30,28.3,5690.0,594.6666666666666,28.72210081009351
2025-05-29 23:01:00+05:30,28.3,5691.0,594.8333333333334,28.718344020303334
2025-05-29 23:02:00+05:30,28.3,5692.0,595.0,28.714528597888414
2025-05-29 23:03:00+05:30,28.3,5693.0,595.1666666666666,28.710655163157377
2025-05-29 23:04:00+05:30,28.3,5694.0,595.3333333333334,28.70672433886116
2025-05-29 23:05:00+05:30,28.3,5695.0,595.5,28.702736750056832
2025-05-29 23:06:00+05:30,28.3,5696.0,595.6666666666666,28.698693022997908
2025-05-29 23:07:00+05:30,28.3,5697.0,595.8333333333334,28.69459378548109
2025-05-29 23:08:00+05:30,28.3,5698.0,596.0,28.690439667479424
2025-05-29 23:09:00+05:30,28.3,5699.0,596.1666666666666,28.686231299509178
2025-05-29 23:10:00+05:30,28.3,5700.0,596.3333333333334,28.681969315948578
2025-05-29 23:11:00+05:30,28.3,5701.0,596.5,28.677654349544987
2025-05-29 23:12:00+05:30,28.3,5702.0,596.6666666666666,28.673287039476275
2025-05-29 23:13:00+05:30,28.3,5703.0,596.8333333333334,28.668868023100117
2025-05-29 23:14:00+05:30,28.3,5704.0,597.0,28.6643979380075
2025-05-29 23:15:00+05:30,28.3,5705.0,597.1666666666666,28.659877426976333
2025-05-29 23:16:00+05:30,28.3,5706.0,597.3333333333334,28.655307133049973
2025-05-29 23:17:00+05:30,28.3,5707.0,597.5,28.65068769935587
2025-05-29 23:18:00+05:30,28.3,5708.0,597.6666666666666,28.64601977383431
2025-05-29 23:19:00+05:30,28.3,5709.0,597.8333333333334,28.64130400128597
2025-05-29 23:20:00+05:30,28.3,5710.0,598.0,28.636541033197183
2025-05-29 23:21:00+05:30,28.3,5711.0,598.1666666666666,28.631731517517334
2025-05-29 23:22:00+05:30,28.3,5712.0,598.3333333333334,28.626876107782778
2025-05-29 23:23:00+05:30,28.3,5713.0,598.5,28.621975456481003
2025-05-29 23:24:00+05:30,28.3,5714.0,598.6666666666666,28.617030218260744
2025-05-29 23:25:00+05:30,28.3,5715.0,598.8333333333334,28.612041050317146
2025-05-29 23:26:00+05:30,28.3,5716.0,599.0,28.607008608829712
2025-05-29 23:27:00+05:30,28.3,5717.0,599.1666666666666,28.601933554483434
2025-05-29 23:28:00+05:30,28.3,5718.0,599.3333333333334,28.596816545902275
2025-05-29 23:29:00+05:30,28.3,5719.0,599.5,28.591658244827197
2025-05-29 23:30:00+05:30,28.3,5720.0,599.6666666666666,28.586459313758315
2025-05-29 23:31:00+05:30,28.3,5721.0,599.8333333333334,28.581220418698056
2025-05-29 23:32:00+05:30,28.3,5722.0,600.0,28.57594222429833
2025-05-29 23:33:00+05:30,28.3,5723.0,600.1666666666666,28.570625395492954
2025-05-29 23:34:00+05:30,28.3,5724.0,600.3333333333334,28.565270603202514
2025-05-29 23:35:00+05:30,28.3,5725.0,600.5,28.559878513718328
2025-05-29 23:36:00+05:30,28.3,5726.0,600.6666666666666,28.5544498005586
2025-05-29 23:37:00+05:30,28.3,5727.0,600.8333333333334,28.548985133339897
2025-05-29 23:38:00+05:30,28.3,5728.0,601.0,28.543485184447654
2025-05-29 23:39:00+05:30,28.3,5729.0,601.1666666666666,28.537950628436068
2025-05-29 23:40:00+05:30,28.3,5730.0,601.3333333333334,28.532382141650316
2025-05-29 23:41:00+05:30,28.3,5731.0,601.5,28.52678039675255
2025-05-29 23:42:00+05:30,28.3,5732.0,601.6666666666666,28.52114607313649
2025-05-29 23:43:00+05:30,28.3,5733.0,601.8333333333334,28.51547985050791
2025-05-29 23:44:00+05:30,28.3,5734.0,602.0,28.5097824048375
2025-05-29 23:45:00+05:30,28.3,5735.0,602.1666666666666,28.504054418520422
2025-05-29 23:46:00+05:30,28.3,5736.0,602.3333333333334,28.498296572448755
2025-05-29 23:47:00+05:30,28.3,5737.0,602.5,28.49250954812533
2025-05-29 23:48:00+05:30,28.3,5738.0,602.6666666666666,28.48669403043136
2025-05-29 23:49:00+05:30,28.3,5739.0,602.8333333333334,28.480850700712384
2025-05-29 23:50:00+05:30,28.3,5740.0,603.0,28.47498024608483
2025-05-29 23:51:00+05:30,28.3,5741.0,603.1666666666666,28.46908335378085
2025-05-29 23:52:00+05:30,28.3,5742.0,603.3333333333334,28.463160706861284
2025-05-29 23:53:00+05:30,28.3,5743.0,603.5,28.457212996133567
2025-05-29 23:54:00+05:30,28.3,5744.0,603.6666666666666,28.451240907913466
2025-05-29 23:55:00+05:30,28.3,5745.0,603.8333333333334,28.445245133561205
2025-05-29 23:56:00+05:30,28.3,5746.0,604.0,28.439226360927073
2025-05-29 23:57:00+05:30,28.4,5747.0,604.1666666666666,28.43318528329019
2025-05-29 23:58:00+05:30,28.5,5748.0,604.3333333333334,28.42712258951171
2025-05-29 23:59:00+05:30,28.6,5749.0,604.5,28.42103897402963
2025-05-30 00:00:00+05:30,28.6,5750.0,604.6666666666666,28.414935128278188
2025-05-30 00:01:00+05:30,28.7,5751.0,604.8333333333334,28.408811746944252
2025-05-30 00:02:00+05:30,28.8,5752.0,605.0,28.40266952327487
2025-05-30 00:03:00+05:30,28.7,5753.0,605.1666666666666,28.39650915324003
2025-05-30 00:04:00+05:30,28.6,5754.0,605.3333333333334,28.390331331039835
2025-05-30 00:05:00+05:30,28.6,5755.0,605.5,28.38413675352811
2025-05-30 00:06:00+05:30,28.5,5756.0,605.6666666666666,28.377926118305
2025-05-30 00:07:00+05:30,28.4,5757.0,605.8333333333334,28.371700120097476
2025-05-30 00:08:00+05:30,28.3,5758.0,606.0,28.36545945876543
2025-05-30 00:09:00+05:30,28.4,5759.0,606.1666666666666,28.359204830405993
2025-05-30 00:10:00+05:30,28.5,5760.0,606.3333333333334,28.352936935384616
2025-05-30 00:11:00+05:30,28.6,5761.0,606.5,28.346656471329773
2025-05-30 00:12:00+05:30,28.6,5762.0,606.6666666666666,28.34036413963148
2025-05-30 00:13:00+05:30,28.7,5763.0,606.8333333333334,28.334060638752668
2025-05-30 00:14:00+05:30,28.8,5764.0,607.0,28.327746668021696
2025-05-30 00:15:00+05:30,28.8,5765.0,607.1666666666666,28.321422929178812
2025-05-30 00:16:00+05:30,28.8,5766.0,607.3333333333334,28.31509012324626
2025-05-30 00:17:00+05:30,28.8,5767.0,607.5,28.308748949698
2025-05-30 00:18:00+05:30,28.8,5768.0,607.6666666666666,28.302400111563013
2025-05-30 00:19:00+05:30,28.8,5769.0,607.8333333333334,28.296044309499546
2025-05-30 00:20:00+05:30,28.8,5770.0,608.0,28.289682245478524
2025-05-30 00:21:00+05:30,28.7,5771.0,608.1666666666666,28.283314622970362
2025-05-30 00:22:00+05:30,28.6,5772.0,608.3333333333334,28.276942142107778
2025-05-30 00:23:00+05:30,28.6,5773.0,608.5,28.270565505366577
2025-05-30 00:24:00+05:30,28.5,5774.0,608.6666666666666,28.26418541577595
2025-05-30 00:25:00+05:30,28.4,5775.0,608.8333333333334,28.257802577081478
2025-05-30 00:26:00+05:30,28.3,5776.0,609.0,28.251417689147438
2025-05-30 00:27:00+05:30,28.3,5777.0,609.1666666666666,28.245031456461618
2025-05-30 00:28:00+05:30,28.3,5778.0,609.3333333333334,28.238644580906442
2025-05-30 00:29:00+05:30,28.3,5779.0,609.5,28.232257765494232
2025-05-30 00:30:00+05:30,28.3,5780.0,609.6666666666666,28.225871712735636
2025-05-30 00:31:00+05:30,28.3,5781.0,609.8333333333334,28.21948712338046
2025-05-30 00:32:00+05:30,28.3,5782.0,610.0,28.213104703548794
2025-05-30 00:33:00+05:30,28.4,5783.0,610.1666666666666,28.20672515188713
2025-05-30 00:34:00+05:30,28.5,5784.0,610.3333333333334,28.200349171737766
2025-05-30 00:35:00+05:30,28.6,5785.0,610.5,28.193977465536683
2025-05-30 00:36:00+05:30,28.6,5786.0,610.6666666666666,28.187610734002018
2025-05-30 00:37:00+05:30,28.7,5787.0,610.8333333333334,28.18124967853327
2025-05-30 00:38:00+05:30,28.8,5788.0,611.0,28.17489500180707
2025-05-30 00:39:00+05:30,28.8,5789.0,611.1666666666666,28.16854740509168
2025-05-30 00:40:00+05:30,28.8,5790.0,611.3333333333334,28.16220758629235
2025-05-30 00:41:00+05:30,28.8,5791.0,611.5,28.155876247315028
2025-05-30 00:42:00+05:30,28.8,5792.0,611.6666666666666,28.149554087094927
2025-05-30 00:43:00+05:30,28.8,5793.0,611.8333333333334,28.143241807246245
2025-05-30 00:44:00+05:30,28.8,5794.0,612.0,28.13694010493949
2025-05-30 00:45:00+05:30,28.8,5795.0,612.1666666666666,28.13064967828174
2025-05-30 00:46:00+05:30,28.8,5796.0,612.3333333333334,28.124371227648567
2025-05-30 00:47:00+05:30,28.8,5797.0,612.5,28.11810544974444
2025-05-30 00:48:00+05:30,28.8,5798.0,612.6666666666666,28.111853041009912
2025-05-30 00:49:00+05:30,28.8,5799.0,612.8333333333334,28.105614697696176
2025-05-30 00:50:00+05:30,28.8,5800.0,613.0,28.09939111699057
2025-05-30 00:51:00+05:30,28.8,5801.0,613.1666666666666,28.09318299372849
2025-05-30 00:52:00+05:30,28.8,5802.0,613.3333333333334,28.086991022318166
2025-05-30 00:53:00+05:30,28.8,5803.0,613.5,28.080815894865992
2025-05-30 00:54:00+05:30,28.8,5804.0,613.6666666666666,28.074658308827257
2025-05-30 00:55:00+05:30,28.8,5805.0,613.8333333333334,28.06851895258361
2025-05-30 00:56:00+05:30,28.8,5806.0,614.0,28.06239851958353
2025-05-30 00:57:00+05:30,28.8,5807.0,614.1666666666666,28.056297701225198
2025-05-30 00:58:00+05:30,28.8,5808.0,614.3333333333334,28.050217186191933
2025-05-30 00:59:00+05:30,28.8,5809.0,614.5,28.0441576649028
2025-05-30 01:00:00+05:30,28.8,5810.0,614.6666666666666,28.038119825708247
2025-05-30 01:01:00+05:30,28.8,5811.0,614.8333333333334,28.03210435482841
2025-05-30 01:02:00+05:30,28.8,5812.0,615.0,28.02611193863361
2025-05-30 01:03:00+05:30,28.8,5813.0,615.1666666666666,28.020143263522247
2025-05-30 01:04:00+05:30,28.8,5814.0,615.3333333333334,28.014199014204596
2025-05-30 01:05:00+05:30,28.8,5815.0,615.5,28.00827987284319
2025-05-30 01:06:00+05:30,28.8,5816.0,615.6666666666666,28.002386522937087
2025-05-30 01:07:00+05:30,28.8,5817.0,615.8333333333334,27.99651964472819
2025-05-30 01:08:00+05:30,28.8,5818.0,616.0,27.990679917995188
2025-05-30 01:09:00+05:30,28.8,5819.0,616.1666666666666,27.984868022741786
2025-05-30 01:10:00+05:30,28.8,5820.0,616.3333333333334,27.97908463471355
2025-05-30 01:11:00+05:30,28.8,5821.0,616.5,27.973330433282666
2025-05-30 01:12:00+05:30,28.8,5822.0,616.6666666666666,27.96760609016054
2025-05-30 01:13:00+05:30,28.8,5823.0,616.8333333333334,27.961912280860577
2025-05-30 01:14:00+05:30,28.8,5824.0,617.0,27.956249678542235
2025-05-30 01:15:00+05:30,28.8,5825.0,617.1666666666666,27.950618954599975
2025-05-30 01:16:00+05:30,28.8,5826.0,617.3333333333334,27.94502077643933
2025-05-30 01:17:00+05:30,28.8,5827.0,617.5,27.939455815188094
2025-05-30 01:18:00+05:30,28.8,5828.0,617.6666666666666,27.933924734080257
2025-05-30 01:19:00+05:30,28.8,5829.0,617.8333333333334,27.928428202367233
2025-05-30 01:20:00+05:30,28.8,5830.0,618.0,27.92296688175252
2025-05-30 01:21:00+05:30,28.8,5831.0,618.1666666666666,27.91754143507276
2025-05-30 01:22:00+05:30,28.8,5832.0,618.3333333333334,27.912152522556436
2025-05-30 01:23:00+05:30,28.8,5833.0,618.5,27.906800803991246
2025-05-30 01:24:00+05:30,28.8,5834.0,618.6666666666666,27.901486935985318
2025-05-30 01:25:00+05:30,28.8,5835.0,618.8333333333334,27.89621157348148
2025-05-30 01:26:00+05:30,28.8,5836.0,619.0,27.890975372461522
2025-05-30 01:27:00+05:30,28.8,5837.0,619.1666666666666,27.88577898258448
2025-05-30 01:28:00+05:30,28.8,5838.0,619.3333333333334,27.880623057616337
2025-05-30 01:29:00+05:30,28.8,5839.0,619.5,27.875508242622914
2025-05-30 01:30:00+05:30,28.8,5840.0,619.6666666666666,27.87043518718303
2025-05-30 01:31:00+05:30,28.8,5841.0,619.8333333333334,27.86540453366316
2025-05-30 01:32:00+05:30,28.8,5842.0,620.0,27.86041692560567
2025-05-30 01:33:00+05:30,28.8,5843.0,620.1666666666666,27.855473004540816
2025-05-30 01:34:00+05:30,28.8,5844.0,620.3333333333334,27.850573408622296
2025-05-30 01:35:00+05:30,28.8,5845.0,620.5,27.84571877535425
2025-05-30 01:36:00+05:30,28.8,5846.0,620.6666666666666,27.84090973914797
2025-05-30 01:37:00+05:30,28.8,5847.0,620.8333333333334,27.836146931340593
2025-05-30 01:38:00+05:30,28.8,5848.0,621.0,27.83143098541422
2025-05-30 01:39:00+05:30,28.8,5849.0,621.1666666666666,27.8267625254926
2025-05-30 01:40:00+05:30,28.8,5850.0,621.3333333333334,27.822142182777174
2025-05-30 01:41:00+05:30,28.8,5851.0,621.5,27.81757057707023
2025-05-30 01:42:00+05:30,28.8,5852.0,621.6666666666666,27.813048329957926
2025-05-30 01:43:00+05:30,28.8,5853.0,621.8333333333334,27.808576062585256
2025-05-30 01:44:00+05:30,28.8,5854.0,622.0,27.80415439248526
2025-05-30 01:45:00+05:30,28.8,5855.0,622.1666666666666,27.799783931584784
